# Time,     alpha,      beta,     p,      q,      r,    MX,     MY,     MZ 
7.800e-03, 8.381e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.505e+01, -0.000e+00, -2.391e-01, 0.000e+00
7.800e-03, 8.384e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.505e+01, -0.000e+00, -2.392e-01, 0.000e+00
7.800e-03, 8.384e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.505e+01, -0.000e+00, -2.392e-01, 0.000e+00
7.800e-03, 8.382e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.505e+01, -0.000e+00, -2.392e-01, 0.000e+00
7.800e-03, 8.382e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.505e+01, -0.000e+00, -2.392e-01, 0.000e+00
7.800e-03, 8.381e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.505e+01, -0.000e+00, -2.391e-01, 0.000e+00
7.800e-03, 8.381e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.505e+01, -0.000e+00, -2.391e-01, 0.000e+00
7.800e-03, 8.381e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.505e+01, -0.000e+00, -2.391e-01, 0.000e+00
7.800e-03, 8.381e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.505e+01, -0.000e+00, -2.391e-01, 0.000e+00
7.800e-03, 8.382e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.505e+01, -0.000e+00, -2.391e-01, 0.000e+00
7.800e-03, 8.382e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.505e+01, -0.000e+00, -2.392e-01, 0.000e+00
7.800e-03, 8.382e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.505e+01, -0.000e+00, -2.392e-01, 0.000e+00
7.800e-03, 8.383e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.505e+01, -0.000e+00, -2.392e-01, 0.000e+00
7.800e-03, 8.384e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.505e+01, -0.000e+00, -2.392e-01, 0.000e+00
7.800e-03, 8.384e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.505e+01, -0.000e+00, -2.392e-01, 0.000e+00
7.800e-03, 8.390e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.506e+01, -0.000e+00, -2.394e-01, 0.000e+00
7.800e-03, 8.390e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.506e+01, -0.000e+00, -2.394e-01, 0.000e+00
7.800e-03, 8.396e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.507e+01, -0.000e+00, -2.395e-01, 0.000e+00
7.800e-03, 8.396e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.507e+01, -0.000e+00, -2.395e-01, 0.000e+00
7.800e-03, 8.401e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.508e+01, -0.000e+00, -2.396e-01, 0.000e+00
7.800e-03, 8.401e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.508e+01, -0.000e+00, -2.396e-01, 0.000e+00
7.800e-03, 8.407e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.509e+01, -0.000e+00, -2.398e-01, 0.000e+00
7.800e-03, 8.407e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.509e+01, -0.000e+00, -2.398e-01, 0.000e+00
7.800e-03, 8.413e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.510e+01, -0.000e+00, -2.399e-01, 0.000e+00
7.800e-03, 8.413e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.510e+01, -0.000e+00, -2.399e-01, 0.000e+00
7.800e-03, 8.435e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.514e+01, -0.000e+00, -2.404e-01, 0.000e+00
7.800e-03, 8.435e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.514e+01, -0.000e+00, -2.404e-01, 0.000e+00
7.800e-03, 8.456e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.518e+01, -0.000e+00, -2.410e-01, 0.000e+00
7.800e-03, 8.456e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.518e+01, -0.000e+00, -2.410e-01, 0.000e+00
7.800e-03, 8.476e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.522e+01, -0.000e+00, -2.414e-01, 0.000e+00
7.800e-03, 8.476e-01, 0.000e+00, 1.029e+03, 0.000e+00, 1.522e+01, -0.000e+00, -2.414e-01, 0.000e+00
7.800e-03, 8.496e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.525e+01, -0.000e+00, -2.419e-01, 0.000e+00
7.800e-03, 8.496e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.525e+01, -0.000e+00, -2.419e-01, 0.000e+00
7.800e-03, 8.515e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.529e+01, -0.000e+00, -2.424e-01, 0.000e+00
7.800e-03, 8.515e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.529e+01, -0.000e+00, -2.424e-01, 0.000e+00
7.800e-03, 8.533e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.532e+01, -0.000e+00, -2.428e-01, 0.000e+00
7.800e-03, 8.533e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.532e+01, -0.000e+00, -2.428e-01, 0.000e+00
7.800e-03, 8.574e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.539e+01, -0.000e+00, -2.437e-01, 0.000e+00
7.800e-03, 8.574e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.539e+01, -0.000e+00, -2.437e-01, 0.000e+00
7.800e-03, 8.610e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
7.800e-03, 8.610e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
7.800e-03, 8.642e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.551e+01, -0.000e+00, -2.453e-01, 0.000e+00
7.800e-03, 8.642e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.551e+01, -0.000e+00, -2.453e-01, 0.000e+00
8.000e-03, 8.611e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.611e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.611e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.611e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.611e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.611e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.611e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.611e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.611e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.611e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.611e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.613e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.613e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.612e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.612e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.611e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.611e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.612e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.612e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.612e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.612e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.612e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.613e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.613e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.613e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.546e+01, -0.000e+00, -2.446e-01, 0.000e+00
8.000e-03, 8.616e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.547e+01, -0.000e+00, -2.447e-01, 0.000e+00
8.000e-03, 8.616e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.547e+01, -0.000e+00, -2.447e-01, 0.000e+00
8.000e-03, 8.619e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.547e+01, -0.000e+00, -2.448e-01, 0.000e+00
8.000e-03, 8.619e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.547e+01, -0.000e+00, -2.448e-01, 0.000e+00
8.000e-03, 8.622e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.548e+01, -0.000e+00, -2.448e-01, 0.000e+00
8.000e-03, 8.622e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.548e+01, -0.000e+00, -2.448e-01, 0.000e+00
8.000e-03, 8.625e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.548e+01, -0.000e+00, -2.449e-01, 0.000e+00
8.000e-03, 8.625e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.548e+01, -0.000e+00, -2.449e-01, 0.000e+00
8.000e-03, 8.628e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.549e+01, -0.000e+00, -2.450e-01, 0.000e+00
8.000e-03, 8.628e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.549e+01, -0.000e+00, -2.450e-01, 0.000e+00
8.000e-03, 8.640e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.551e+01, -0.000e+00, -2.452e-01, 0.000e+00
8.000e-03, 8.640e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.551e+01, -0.000e+00, -2.452e-01, 0.000e+00
8.000e-03, 8.651e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.553e+01, -0.000e+00, -2.454e-01, 0.000e+00
8.000e-03, 8.651e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.553e+01, -0.000e+00, -2.454e-01, 0.000e+00
8.000e-03, 8.662e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.555e+01, -0.000e+00, -2.457e-01, 0.000e+00
8.000e-03, 8.662e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.555e+01, -0.000e+00, -2.457e-01, 0.000e+00
8.000e-03, 8.672e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.557e+01, -0.000e+00, -2.459e-01, 0.000e+00
8.000e-03, 8.672e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.557e+01, -0.000e+00, -2.459e-01, 0.000e+00
8.000e-03, 8.681e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.558e+01, -0.000e+00, -2.460e-01, 0.000e+00
8.000e-03, 8.681e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.558e+01, -0.000e+00, -2.460e-01, 0.000e+00
8.000e-03, 8.690e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.560e+01, -0.000e+00, -2.462e-01, 0.000e+00
8.000e-03, 8.690e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.560e+01, -0.000e+00, -2.462e-01, 0.000e+00
8.000e-03, 8.709e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.563e+01, -0.000e+00, -2.465e-01, 0.000e+00
8.000e-03, 8.709e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.563e+01, -0.000e+00, -2.465e-01, 0.000e+00
8.000e-03, 8.723e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.000e-03, 8.723e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.000e-03, 8.733e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.568e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.000e-03, 8.733e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.568e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.726e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.727e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.727e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.567e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.727e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.567e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.728e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.567e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.728e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.567e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.729e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.567e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.729e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.567e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.730e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.567e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.730e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.567e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.730e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.567e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.730e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.567e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.733e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.568e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.733e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.568e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.736e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.568e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.736e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.568e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.738e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.568e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.738e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.568e+01, -0.000e+00, -2.468e-01, 0.000e+00
8.200e-03, 8.739e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.569e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.200e-03, 8.739e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.569e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.200e-03, 8.739e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.569e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.200e-03, 8.739e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.569e+01, -0.000e+00, -2.467e-01, 0.000e+00
8.200e-03, 8.740e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.569e+01, -0.000e+00, -2.466e-01, 0.000e+00
8.200e-03, 8.740e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.569e+01, -0.000e+00, -2.466e-01, 0.000e+00
8.200e-03, 8.737e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.568e+01, -0.000e+00, -2.463e-01, 0.000e+00
8.200e-03, 8.737e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.568e+01, -0.000e+00, -2.463e-01, 0.000e+00
8.200e-03, 8.730e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.567e+01, -0.000e+00, -2.459e-01, 0.000e+00
8.200e-03, 8.730e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.567e+01, -0.000e+00, -2.459e-01, 0.000e+00
8.200e-03, 8.719e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.565e+01, -0.000e+00, -2.454e-01, 0.000e+00
8.200e-03, 8.719e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.565e+01, -0.000e+00, -2.454e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.724e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.723e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.723e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.723e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.566e+01, -0.000e+00, -2.456e-01, 0.000e+00
8.400e-03, 8.722e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.565e+01, -0.000e+00, -2.455e-01, 0.000e+00
8.400e-03, 8.722e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.565e+01, -0.000e+00, -2.455e-01, 0.000e+00
8.400e-03, 8.721e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.565e+01, -0.000e+00, -2.455e-01, 0.000e+00
8.400e-03, 8.721e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.565e+01, -0.000e+00, -2.455e-01, 0.000e+00
8.400e-03, 8.720e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.565e+01, -0.000e+00, -2.454e-01, 0.000e+00
8.400e-03, 8.720e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.565e+01, -0.000e+00, -2.454e-01, 0.000e+00
8.400e-03, 8.719e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.565e+01, -0.000e+00, -2.454e-01, 0.000e+00
8.400e-03, 8.719e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.565e+01, -0.000e+00, -2.454e-01, 0.000e+00
8.400e-03, 8.714e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.564e+01, -0.000e+00, -2.452e-01, 0.000e+00
8.400e-03, 8.714e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.564e+01, -0.000e+00, -2.452e-01, 0.000e+00
8.400e-03, 8.708e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.563e+01, -0.000e+00, -2.449e-01, 0.000e+00
8.400e-03, 8.708e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.563e+01, -0.000e+00, -2.449e-01, 0.000e+00
8.400e-03, 8.702e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.562e+01, -0.000e+00, -2.447e-01, 0.000e+00
8.400e-03, 8.702e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.562e+01, -0.000e+00, -2.447e-01, 0.000e+00
8.400e-03, 8.696e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.561e+01, -0.000e+00, -2.445e-01, 0.000e+00
8.400e-03, 8.696e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.561e+01, -0.000e+00, -2.445e-01, 0.000e+00
8.400e-03, 8.689e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.559e+01, -0.000e+00, -2.442e-01, 0.000e+00
8.400e-03, 8.689e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.559e+01, -0.000e+00, -2.442e-01, 0.000e+00
8.400e-03, 8.681e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.558e+01, -0.000e+00, -2.439e-01, 0.000e+00
8.400e-03, 8.681e-01, 0.000e+00, 1.028e+03, 0.000e+00, 1.558e+01, -0.000e+00, -2.439e-01, 0.000e+00
