# Time,     alpha,      beta,     p,      q,      r,    MX,     MY,     MZ 
1.340e-02, -4.320e+00, 0.000e+00, 1.009e+03, 0.000e+00, -7.627e+01, -0.000e+00, 1.022e+00, 0.000e+00
1.340e-02, -4.320e+00, 0.000e+00, 1.009e+03, 0.000e+00, -7.627e+01, -0.000e+00, 1.022e+00, 0.000e+00
1.340e-02, -4.064e+00, 0.000e+00, 1.010e+03, 0.000e+00, -7.174e+01, -0.000e+00, 9.517e-01, 0.000e+00
1.340e-02, -4.064e+00, 0.000e+00, 1.010e+03, 0.000e+00, -7.174e+01, -0.000e+00, 9.517e-01, 0.000e+00
1.340e-02, -3.806e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.720e+01, -0.000e+00, 8.809e-01, 0.000e+00
1.340e-02, -3.806e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.720e+01, -0.000e+00, 8.809e-01, 0.000e+00
1.340e-02, -3.548e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.264e+01, -0.000e+00, 8.099e-01, 0.000e+00
1.340e-02, -3.548e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.264e+01, -0.000e+00, 8.099e-01, 0.000e+00
1.360e-02, -3.624e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.399e+01, -0.000e+00, 8.309e-01, 0.000e+00
1.360e-02, -3.624e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.399e+01, -0.000e+00, 8.309e-01, 0.000e+00
1.360e-02, -3.624e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.399e+01, -0.000e+00, 8.309e-01, 0.000e+00
1.360e-02, -3.624e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.399e+01, -0.000e+00, 8.309e-01, 0.000e+00
1.360e-02, -3.624e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.399e+01, -0.000e+00, 8.309e-01, 0.000e+00
1.360e-02, -3.623e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.396e+01, -0.000e+00, 8.305e-01, 0.000e+00
1.360e-02, -3.623e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.396e+01, -0.000e+00, 8.305e-01, 0.000e+00
1.360e-02, -3.621e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.394e+01, -0.000e+00, 8.300e-01, 0.000e+00
1.360e-02, -3.621e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.394e+01, -0.000e+00, 8.300e-01, 0.000e+00
1.360e-02, -3.619e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.391e+01, -0.000e+00, 8.296e-01, 0.000e+00
1.360e-02, -3.619e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.391e+01, -0.000e+00, 8.296e-01, 0.000e+00
1.360e-02, -3.604e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.363e+01, -0.000e+00, 8.253e-01, 0.000e+00
1.360e-02, -3.604e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.363e+01, -0.000e+00, 8.253e-01, 0.000e+00
1.360e-02, -3.612e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.377e+01, -0.000e+00, 8.275e-01, 0.000e+00
1.360e-02, -3.612e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.377e+01, -0.000e+00, 8.275e-01, 0.000e+00
1.360e-02, -3.618e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.388e+01, -0.000e+00, 8.292e-01, 0.000e+00
1.360e-02, -3.618e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.388e+01, -0.000e+00, 8.292e-01, 0.000e+00
1.360e-02, -3.616e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.385e+01, -0.000e+00, 8.288e-01, 0.000e+00
1.360e-02, -3.616e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.385e+01, -0.000e+00, 8.288e-01, 0.000e+00
1.360e-02, -3.615e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.383e+01, -0.000e+00, 8.283e-01, 0.000e+00
1.360e-02, -3.613e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.380e+01, -0.000e+00, 8.279e-01, 0.000e+00
1.360e-02, -3.610e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.375e+01, -0.000e+00, 8.271e-01, 0.000e+00
1.360e-02, -3.607e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.369e+01, -0.000e+00, 8.263e-01, 0.000e+00
1.360e-02, -3.604e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.364e+01, -0.000e+00, 8.254e-01, 0.000e+00
1.360e-02, -3.601e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.359e+01, -0.000e+00, 8.246e-01, 0.000e+00
1.360e-02, -3.571e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.305e+01, -0.000e+00, 8.163e-01, 0.000e+00
1.360e-02, -3.571e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.305e+01, -0.000e+00, 8.163e-01, 0.000e+00
1.360e-02, -3.541e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.252e+01, -0.000e+00, 8.080e-01, 0.000e+00
1.360e-02, -3.541e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.252e+01, -0.000e+00, 8.080e-01, 0.000e+00
1.360e-02, -3.510e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.198e+01, -0.000e+00, 7.997e-01, 0.000e+00
1.360e-02, -3.510e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.198e+01, -0.000e+00, 7.997e-01, 0.000e+00
1.360e-02, -3.480e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.145e+01, -0.000e+00, 7.913e-01, 0.000e+00
1.360e-02, -3.480e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.145e+01, -0.000e+00, 7.913e-01, 0.000e+00
1.360e-02, -3.450e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.092e+01, -0.000e+00, 7.830e-01, 0.000e+00
1.360e-02, -3.450e+00, 0.000e+00, 1.010e+03, 0.000e+00, -6.092e+01, -0.000e+00, 7.830e-01, 0.000e+00
1.360e-02, -3.328e+00, 0.000e+00, 1.011e+03, 0.000e+00, -5.877e+01, -0.000e+00, 7.496e-01, 0.000e+00
1.360e-02, -3.328e+00, 0.000e+00, 1.011e+03, 0.000e+00, -5.877e+01, -0.000e+00, 7.496e-01, 0.000e+00
1.360e-02, -3.206e+00, 0.000e+00, 1.011e+03, 0.000e+00, -5.662e+01, -0.000e+00, 7.161e-01, 0.000e+00
1.360e-02, -3.206e+00, 0.000e+00, 1.011e+03, 0.000e+00, -5.662e+01, -0.000e+00, 7.161e-01, 0.000e+00
1.360e-02, -3.084e+00, 0.000e+00, 1.011e+03, 0.000e+00, -5.447e+01, -0.000e+00, 6.827e-01, 0.000e+00
1.360e-02, -3.084e+00, 0.000e+00, 1.011e+03, 0.000e+00, -5.447e+01, -0.000e+00, 6.827e-01, 0.000e+00
1.360e-02, -2.962e+00, 0.000e+00, 1.011e+03, 0.000e+00, -5.231e+01, -0.000e+00, 6.491e-01, 0.000e+00
1.360e-02, -2.962e+00, 0.000e+00, 1.011e+03, 0.000e+00, -5.231e+01, -0.000e+00, 6.491e-01, 0.000e+00
1.360e-02, -2.840e+00, 0.000e+00, 1.011e+03, 0.000e+00, -5.015e+01, -0.000e+00, 6.156e-01, 0.000e+00
1.360e-02, -2.840e+00, 0.000e+00, 1.011e+03, 0.000e+00, -5.015e+01, -0.000e+00, 6.156e-01, 0.000e+00
1.360e-02, -2.718e+00, 0.000e+00, 1.011e+03, 0.000e+00, -4.799e+01, -0.000e+00, 5.820e-01, 0.000e+00
1.360e-02, -2.718e+00, 0.000e+00, 1.011e+03, 0.000e+00, -4.799e+01, -0.000e+00, 5.820e-01, 0.000e+00
1.360e-02, -2.482e+00, 0.000e+00, 1.011e+03, 0.000e+00, -4.384e+01, -0.000e+00, 5.174e-01, 0.000e+00
1.360e-02, -2.482e+00, 0.000e+00, 1.011e+03, 0.000e+00, -4.384e+01, -0.000e+00, 5.174e-01, 0.000e+00
1.360e-02, -2.246e+00, 0.000e+00, 1.011e+03, 0.000e+00, -3.967e+01, -0.000e+00, 4.528e-01, 0.000e+00
1.360e-02, -2.246e+00, 0.000e+00, 1.011e+03, 0.000e+00, -3.967e+01, -0.000e+00, 4.528e-01, 0.000e+00
1.360e-02, -2.010e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.550e+01, -0.000e+00, 3.880e-01, 0.000e+00
1.360e-02, -2.010e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.550e+01, -0.000e+00, 3.880e-01, 0.000e+00
1.360e-02, -1.773e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.132e+01, -0.000e+00, 3.233e-01, 0.000e+00
1.360e-02, -1.773e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.132e+01, -0.000e+00, 3.233e-01, 0.000e+00
1.360e-02, -1.537e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.715e+01, -0.000e+00, 2.585e-01, 0.000e+00
1.360e-02, -1.537e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.715e+01, -0.000e+00, 2.585e-01, 0.000e+00
1.380e-02, -1.768e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.123e+01, -0.000e+00, 3.218e-01, 0.000e+00
1.380e-02, -1.768e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.123e+01, -0.000e+00, 3.218e-01, 0.000e+00
1.380e-02, -1.768e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.123e+01, -0.000e+00, 3.218e-01, 0.000e+00
1.380e-02, -1.767e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.121e+01, -0.000e+00, 3.215e-01, 0.000e+00
1.380e-02, -1.767e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.121e+01, -0.000e+00, 3.215e-01, 0.000e+00
1.380e-02, -1.766e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.119e+01, -0.000e+00, 3.212e-01, 0.000e+00
1.380e-02, -1.766e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.119e+01, -0.000e+00, 3.212e-01, 0.000e+00
1.380e-02, -1.765e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.118e+01, -0.000e+00, 3.210e-01, 0.000e+00
1.380e-02, -1.765e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.118e+01, -0.000e+00, 3.210e-01, 0.000e+00
1.380e-02, -1.755e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.100e+01, -0.000e+00, 3.182e-01, 0.000e+00
1.380e-02, -1.755e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.100e+01, -0.000e+00, 3.182e-01, 0.000e+00
1.380e-02, -1.759e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.108e+01, -0.000e+00, 3.194e-01, 0.000e+00
1.380e-02, -1.759e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.108e+01, -0.000e+00, 3.194e-01, 0.000e+00
1.380e-02, -1.764e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.116e+01, -0.000e+00, 3.206e-01, 0.000e+00
1.380e-02, -1.764e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.116e+01, -0.000e+00, 3.206e-01, 0.000e+00
1.380e-02, -1.763e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.114e+01, -0.000e+00, 3.203e-01, 0.000e+00
1.380e-02, -1.763e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.114e+01, -0.000e+00, 3.203e-01, 0.000e+00
1.380e-02, -1.762e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.112e+01, -0.000e+00, 3.200e-01, 0.000e+00
1.380e-02, -1.760e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.110e+01, -0.000e+00, 3.197e-01, 0.000e+00
1.380e-02, -1.758e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.106e+01, -0.000e+00, 3.191e-01, 0.000e+00
1.380e-02, -1.756e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.102e+01, -0.000e+00, 3.185e-01, 0.000e+00
1.380e-02, -1.754e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.098e+01, -0.000e+00, 3.178e-01, 0.000e+00
1.380e-02, -1.751e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.094e+01, -0.000e+00, 3.172e-01, 0.000e+00
1.380e-02, -1.729e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.053e+01, -0.000e+00, 3.110e-01, 0.000e+00
1.380e-02, -1.729e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.053e+01, -0.000e+00, 3.110e-01, 0.000e+00
1.380e-02, -1.706e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.013e+01, -0.000e+00, 3.048e-01, 0.000e+00
1.380e-02, -1.706e+00, 0.000e+00, 1.012e+03, 0.000e+00, -3.013e+01, -0.000e+00, 3.048e-01, 0.000e+00
1.380e-02, -1.683e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.973e+01, -0.000e+00, 2.985e-01, 0.000e+00
1.380e-02, -1.683e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.973e+01, -0.000e+00, 2.985e-01, 0.000e+00
1.380e-02, -1.660e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.933e+01, -0.000e+00, 2.923e-01, 0.000e+00
1.380e-02, -1.660e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.933e+01, -0.000e+00, 2.923e-01, 0.000e+00
1.380e-02, -1.638e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.893e+01, -0.000e+00, 2.861e-01, 0.000e+00
1.380e-02, -1.638e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.893e+01, -0.000e+00, 2.861e-01, 0.000e+00
1.380e-02, -1.532e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.706e+01, -0.000e+00, 2.572e-01, 0.000e+00
1.380e-02, -1.532e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.706e+01, -0.000e+00, 2.572e-01, 0.000e+00
1.380e-02, -1.427e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.520e+01, -0.000e+00, 2.283e-01, 0.000e+00
1.380e-02, -1.427e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.520e+01, -0.000e+00, 2.283e-01, 0.000e+00
1.380e-02, -1.321e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.334e+01, -0.000e+00, 1.995e-01, 0.000e+00
1.380e-02, -1.321e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.334e+01, -0.000e+00, 1.995e-01, 0.000e+00
1.380e-02, -1.216e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.147e+01, -0.000e+00, 1.706e-01, 0.000e+00
1.380e-02, -1.216e+00, 0.000e+00, 1.012e+03, 0.000e+00, -2.147e+01, -0.000e+00, 1.706e-01, 0.000e+00
1.380e-02, -1.110e+00, 0.000e+00, 1.012e+03, 0.000e+00, -1.961e+01, -0.000e+00, 1.417e-01, 0.000e+00
1.380e-02, -1.110e+00, 0.000e+00, 1.012e+03, 0.000e+00, -1.961e+01, -0.000e+00, 1.417e-01, 0.000e+00
1.380e-02, -1.004e+00, 0.000e+00, 1.012e+03, 0.000e+00, -1.774e+01, -0.000e+00, 1.129e-01, 0.000e+00
1.380e-02, -1.004e+00, 0.000e+00, 1.012e+03, 0.000e+00, -1.774e+01, -0.000e+00, 1.129e-01, 0.000e+00
1.380e-02, -7.949e-01, 0.000e+00, 1.012e+03, 0.000e+00, -1.404e+01, -0.000e+00, 5.559e-02, 0.000e+00
1.380e-02, -7.949e-01, 0.000e+00, 1.012e+03, 0.000e+00, -1.404e+01, -0.000e+00, 5.559e-02, 0.000e+00
1.380e-02, -5.855e-01, 0.000e+00, 1.012e+03, 0.000e+00, -1.034e+01, -0.000e+00, -1.651e-03, 0.000e+00
1.380e-02, -5.855e-01, 0.000e+00, 1.012e+03, 0.000e+00, -1.034e+01, -0.000e+00, -1.651e-03, 0.000e+00
1.380e-02, -3.760e-01, 0.000e+00, 1.012e+03, 0.000e+00, -6.643e+00, -0.000e+00, -5.885e-02, 0.000e+00
1.380e-02, -3.760e-01, 0.000e+00, 1.012e+03, 0.000e+00, -6.643e+00, -0.000e+00, -5.885e-02, 0.000e+00
1.380e-02, -1.667e-01, 0.000e+00, 1.012e+03, 0.000e+00, -2.945e+00, -0.000e+00, -1.160e-01, 0.000e+00
1.380e-02, -1.667e-01, 0.000e+00, 1.012e+03, 0.000e+00, -2.945e+00, -0.000e+00, -1.160e-01, 0.000e+00
1.380e-02, 4.254e-02, 0.000e+00, 1.012e+03, 0.000e+00, 7.515e-01, -0.000e+00, -1.731e-01, 0.000e+00
1.380e-02, 4.254e-02, 0.000e+00, 1.012e+03, 0.000e+00, 7.515e-01, -0.000e+00, -1.731e-01, 0.000e+00
1.380e-02, -8.227e-02, 0.000e+00, 1.012e+03, 0.000e+00, -1.453e+00, -0.000e+00, -1.390e-01, 0.000e+00
1.380e-02, -8.227e-02, 0.000e+00, 1.012e+03, 0.000e+00, -1.453e+00, -0.000e+00, -1.390e-01, 0.000e+00
1.380e-02, 2.142e-03, 0.000e+00, 1.012e+03, 0.000e+00, 3.784e-02, -0.000e+00, -1.621e-01, 0.000e+00
1.380e-02, 2.142e-03, 0.000e+00, 1.012e+03, 0.000e+00, 3.784e-02, -0.000e+00, -1.621e-01, 0.000e+00
1.380e-02, 8.653e-02, 0.000e+00, 1.012e+03, 0.000e+00, 1.529e+00, -0.000e+00, -1.851e-01, 0.000e+00
1.380e-02, 8.653e-02, 0.000e+00, 1.012e+03, 0.000e+00, 1.529e+00, -0.000e+00, -1.851e-01, 0.000e+00
1.380e-02, 1.709e-01, 0.000e+00, 1.012e+03, 0.000e+00, 3.019e+00, -0.000e+00, -2.081e-01, 0.000e+00
1.380e-02, 1.709e-01, 0.000e+00, 1.012e+03, 0.000e+00, 3.019e+00, -0.000e+00, -2.081e-01, 0.000e+00
1.400e-02, 1.000e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.767e+00, -0.000e+00, -1.888e-01, 0.000e+00
1.400e-02, 1.000e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.767e+00, -0.000e+00, -1.888e-01, 0.000e+00
1.400e-02, 1.000e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.767e+00, -0.000e+00, -1.888e-01, 0.000e+00
1.400e-02, 1.005e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.775e+00, -0.000e+00, -1.889e-01, 0.000e+00
1.400e-02, 1.005e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.775e+00, -0.000e+00, -1.889e-01, 0.000e+00
1.400e-02, 1.010e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.784e+00, -0.000e+00, -1.890e-01, 0.000e+00
1.400e-02, 1.010e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.784e+00, -0.000e+00, -1.890e-01, 0.000e+00
1.400e-02, 1.014e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.792e+00, -0.000e+00, -1.892e-01, 0.000e+00
1.400e-02, 1.014e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.792e+00, -0.000e+00, -1.892e-01, 0.000e+00
1.400e-02, 1.062e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.876e+00, -0.000e+00, -1.905e-01, 0.000e+00
1.400e-02, 1.062e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.876e+00, -0.000e+00, -1.905e-01, 0.000e+00
1.400e-02, 1.040e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.837e+00, -0.000e+00, -1.899e-01, 0.000e+00
1.400e-02, 1.040e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.837e+00, -0.000e+00, -1.899e-01, 0.000e+00
1.400e-02, 1.020e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.801e+00, -0.000e+00, -1.893e-01, 0.000e+00
1.400e-02, 1.020e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.801e+00, -0.000e+00, -1.893e-01, 0.000e+00
1.400e-02, 1.025e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.810e+00, -0.000e+00, -1.894e-01, 0.000e+00
1.400e-02, 1.025e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.810e+00, -0.000e+00, -1.894e-01, 0.000e+00
1.400e-02, 1.030e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.819e+00, -0.000e+00, -1.896e-01, 0.000e+00
1.400e-02, 1.035e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.828e+00, -0.000e+00, -1.897e-01, 0.000e+00
1.400e-02, 1.045e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.847e+00, -0.000e+00, -1.900e-01, 0.000e+00
1.400e-02, 1.056e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.865e+00, -0.000e+00, -1.903e-01, 0.000e+00
1.400e-02, 1.066e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.883e+00, -0.000e+00, -1.906e-01, 0.000e+00
1.400e-02, 1.076e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.901e+00, -0.000e+00, -1.908e-01, 0.000e+00
1.400e-02, 1.179e-01, 0.000e+00, 1.012e+03, 0.000e+00, 2.082e+00, -0.000e+00, -1.936e-01, 0.000e+00
1.400e-02, 1.179e-01, 0.000e+00, 1.012e+03, 0.000e+00, 2.082e+00, -0.000e+00, -1.936e-01, 0.000e+00
1.400e-02, 1.282e-01, 0.000e+00, 1.012e+03, 0.000e+00, 2.264e+00, -0.000e+00, -1.964e-01, 0.000e+00
1.400e-02, 1.384e-01, 0.000e+00, 1.012e+03, 0.000e+00, 2.445e+00, -0.000e+00, -1.992e-01, 0.000e+00
1.400e-02, 1.384e-01, 0.000e+00, 1.012e+03, 0.000e+00, 2.445e+00, -0.000e+00, -1.992e-01, 0.000e+00
1.400e-02, 1.487e-01, 0.000e+00, 1.012e+03, 0.000e+00, 2.627e+00, -0.000e+00, -2.020e-01, 0.000e+00
1.400e-02, 1.590e-01, 0.000e+00, 1.012e+03, 0.000e+00, 2.808e+00, -0.000e+00, -2.048e-01, 0.000e+00
1.400e-02, 2.195e-01, 0.000e+00, 1.012e+03, 0.000e+00, 3.878e+00, -0.000e+00, -2.214e-01, 0.000e+00
1.400e-02, 2.195e-01, 0.000e+00, 1.012e+03, 0.000e+00, 3.878e+00, -0.000e+00, -2.214e-01, 0.000e+00
1.400e-02, 2.801e-01, 0.000e+00, 1.012e+03, 0.000e+00, 4.948e+00, -0.000e+00, -2.379e-01, 0.000e+00
1.400e-02, 2.801e-01, 0.000e+00, 1.012e+03, 0.000e+00, 4.948e+00, -0.000e+00, -2.379e-01, 0.000e+00
1.400e-02, 3.406e-01, 0.000e+00, 1.012e+03, 0.000e+00, 6.017e+00, -0.000e+00, -2.544e-01, 0.000e+00
1.400e-02, 3.406e-01, 0.000e+00, 1.012e+03, 0.000e+00, 6.017e+00, -0.000e+00, -2.544e-01, 0.000e+00
1.400e-02, 4.011e-01, 0.000e+00, 1.012e+03, 0.000e+00, 7.086e+00, -0.000e+00, -2.709e-01, 0.000e+00
1.400e-02, 4.011e-01, 0.000e+00, 1.012e+03, 0.000e+00, 7.086e+00, -0.000e+00, -2.709e-01, 0.000e+00
1.400e-02, 4.616e-01, 0.000e+00, 1.012e+03, 0.000e+00, 8.154e+00, -0.000e+00, -2.874e-01, 0.000e+00
1.400e-02, 4.616e-01, 0.000e+00, 1.012e+03, 0.000e+00, 8.154e+00, -0.000e+00, -2.874e-01, 0.000e+00
1.400e-02, 5.221e-01, 0.000e+00, 1.012e+03, 0.000e+00, 9.223e+00, -0.000e+00, -3.038e-01, 0.000e+00
1.400e-02, 5.221e-01, 0.000e+00, 1.012e+03, 0.000e+00, 9.223e+00, -0.000e+00, -3.038e-01, 0.000e+00
1.400e-02, 7.113e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.256e+01, -0.000e+00, -3.554e-01, 0.000e+00
1.400e-02, 7.113e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.256e+01, -0.000e+00, -3.554e-01, 0.000e+00
1.400e-02, 9.003e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.590e+01, -0.000e+00, -4.068e-01, 0.000e+00
1.400e-02, 9.003e-01, 0.000e+00, 1.012e+03, 0.000e+00, 1.590e+01, -0.000e+00, -4.068e-01, 0.000e+00
1.400e-02, 1.089e+00, 0.000e+00, 1.012e+03, 0.000e+00, 1.924e+01, -0.000e+00, -4.582e-01, 0.000e+00
1.400e-02, 1.089e+00, 0.000e+00, 1.012e+03, 0.000e+00, 1.924e+01, -0.000e+00, -4.582e-01, 0.000e+00
1.400e-02, 1.278e+00, 0.000e+00, 1.012e+03, 0.000e+00, 2.257e+01, -0.000e+00, -5.095e-01, 0.000e+00
1.400e-02, 1.278e+00, 0.000e+00, 1.012e+03, 0.000e+00, 2.257e+01, -0.000e+00, -5.095e-01, 0.000e+00
1.400e-02, 1.466e+00, 0.000e+00, 1.012e+03, 0.000e+00, 2.589e+01, -0.000e+00, -5.606e-01, 0.000e+00
1.400e-02, 1.466e+00, 0.000e+00, 1.012e+03, 0.000e+00, 2.589e+01, -0.000e+00, -5.606e-01, 0.000e+00
1.400e-02, 1.654e+00, 0.000e+00, 1.012e+03, 0.000e+00, 2.921e+01, -0.000e+00, -6.117e-01, 0.000e+00
1.400e-02, 1.654e+00, 0.000e+00, 1.012e+03, 0.000e+00, 2.921e+01, -0.000e+00, -6.117e-01, 0.000e+00
1.400e-02, 1.841e+00, 0.000e+00, 1.012e+03, 0.000e+00, 3.252e+01, -0.000e+00, -6.626e-01, 0.000e+00
1.400e-02, 1.841e+00, 0.000e+00, 1.012e+03, 0.000e+00, 3.252e+01, -0.000e+00, -6.626e-01, 0.000e+00
1.400e-02, 2.029e+00, 0.000e+00, 1.011e+03, 0.000e+00, 3.582e+01, -0.000e+00, -7.134e-01, 0.000e+00
1.400e-02, 2.029e+00, 0.000e+00, 1.011e+03, 0.000e+00, 3.582e+01, -0.000e+00, -7.134e-01, 0.000e+00
1.420e-02, 1.956e+00, 0.000e+00, 1.011e+03, 0.000e+00, 3.454e+01, -0.000e+00, -6.936e-01, 0.000e+00
1.420e-02, 1.956e+00, 0.000e+00, 1.011e+03, 0.000e+00, 3.454e+01, -0.000e+00, -6.936e-01, 0.000e+00
1.420e-02, 1.956e+00, 0.000e+00, 1.011e+03, 0.000e+00, 3.454e+01, -0.000e+00, -6.936e-01, 0.000e+00
1.420e-02, 1.956e+00, 0.000e+00, 1.011e+03, 0.000e+00, 3.454e+01, -0.000e+00, -6.936e-01, 0.000e+00
1.420e-02, 1.956e+00, 0.000e+00, 1.011e+03, 0.000e+00, 3.454e+01, -0.000e+00, -6.936e-01, 0.000e+00
1.420e-02, 1.957e+00, 0.000e+00, 1.011e+03, 0.000e+00, 3.456e+01, -0.000e+00, -6.940e-01, 0.000e+00
1.420e-02, 1.957e+00, 0.000e+00, 1.011e+03, 0.000e+00, 3.456e+01, -0.000e+00, -6.940e-01, 0.000e+00
1.420e-02, 1.958e+00, 0.000e+00, 1.011e+03, 0.000e+00, 3.458e+01, -0.000e+00, -6.943e-01, 0.000e+00
1.420e-02, 1.958e+00, 0.000e+00, 1.011e+03, 0.000e+00, 3.458e+01, -0.000e+00, -6.943e-01, 0.000e+00
1.420e-02, 1.959e+00, 0.000e+00, 1.011e+03, 0.000e+00, 3.460e+01, -0.000e+00, -6.947e-01, 0.000e+00
