 # Time,   Mach,     alfa,     beta,     Cd,     CL_alfa,     Cn_p_alfa,     Cn_q_alfa 
2.800e-03, 3.003e+00, -2.275e-03, -3.823e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -2.070e-03, -3.558e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -2.070e-03, -3.558e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -1.867e-03, -3.291e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -1.867e-03, -3.291e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -1.665e-03, -3.024e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -1.665e-03, -3.024e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -1.464e-03, -2.756e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -1.464e-03, -2.756e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -1.265e-03, -2.486e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -1.265e-03, -2.486e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -8.700e-04, -1.945e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -8.700e-04, -1.945e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -4.803e-04, -1.400e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -4.803e-04, -1.400e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -9.583e-05, -8.523e-04, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, -9.583e-05, -8.523e-04, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, 2.833e-04, -3.007e-04, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, 2.833e-04, -3.007e-04, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, 6.571e-04, 2.542e-04, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, 6.571e-04, 2.542e-04, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, 1.025e-03, 8.123e-04, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, 1.025e-03, 8.123e-04, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, 1.388e-03, 1.374e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, 1.388e-03, 1.374e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, 2.051e-03, 2.429e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, 2.051e-03, 2.429e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, 2.694e-03, 3.495e-03, 2.387e-01, 5.933e+00, 5.644e+00
2.800e-03, 3.003e+00, 2.694e-03, 3.495e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.221e-03, 2.707e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.221e-03, 2.707e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.221e-03, 2.707e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.221e-03, 2.707e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.221e-03, 2.707e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.223e-03, 2.710e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.223e-03, 2.710e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.225e-03, 2.714e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.225e-03, 2.714e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.227e-03, 2.717e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.227e-03, 2.717e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.248e-03, 2.751e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.248e-03, 2.751e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.237e-03, 2.733e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.237e-03, 2.733e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.229e-03, 2.720e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.229e-03, 2.720e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.231e-03, 2.723e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.231e-03, 2.723e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.233e-03, 2.727e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.235e-03, 2.730e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.239e-03, 2.736e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.243e-03, 2.743e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.247e-03, 2.749e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.251e-03, 2.756e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.255e-03, 2.762e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.294e-03, 2.827e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.333e-03, 2.891e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.333e-03, 2.891e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.372e-03, 2.956e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.372e-03, 2.956e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.411e-03, 3.021e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.411e-03, 3.021e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.450e-03, 3.086e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.450e-03, 3.086e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.691e-03, 3.489e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.691e-03, 3.489e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.928e-03, 3.894e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.928e-03, 3.894e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.888e-03, 3.824e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 2.888e-03, 3.824e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 3.083e-03, 4.160e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 3.083e-03, 4.160e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 3.276e-03, 4.497e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 3.276e-03, 4.497e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 3.468e-03, 4.835e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 3.468e-03, 4.835e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 3.657e-03, 5.174e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 3.657e-03, 5.174e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 3.844e-03, 5.513e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 3.844e-03, 5.513e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 4.213e-03, 6.195e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 4.213e-03, 6.195e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 4.575e-03, 6.880e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 4.575e-03, 6.880e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 4.928e-03, 7.568e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 4.928e-03, 7.568e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 5.273e-03, 8.260e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 5.273e-03, 8.260e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 5.611e-03, 8.954e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 5.611e-03, 8.954e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 5.940e-03, 9.651e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 5.940e-03, 9.651e-03, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 6.261e-03, 1.035e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 6.261e-03, 1.035e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 6.846e-03, 1.168e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.000e-03, 3.003e+00, 6.846e-03, 1.168e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.663e-03, 1.125e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.663e-03, 1.125e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.663e-03, 1.125e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.663e-03, 1.125e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.663e-03, 1.125e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.665e-03, 1.126e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.665e-03, 1.126e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.668e-03, 1.126e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.668e-03, 1.126e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.670e-03, 1.127e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.670e-03, 1.127e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.691e-03, 1.132e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.691e-03, 1.132e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.680e-03, 1.129e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.680e-03, 1.129e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.672e-03, 1.127e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.672e-03, 1.127e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.674e-03, 1.128e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.674e-03, 1.128e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.676e-03, 1.128e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.678e-03, 1.129e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.683e-03, 1.130e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.687e-03, 1.131e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.691e-03, 1.132e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.695e-03, 1.133e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.700e-03, 1.134e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.742e-03, 1.144e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.784e-03, 1.153e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.784e-03, 1.153e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.826e-03, 1.163e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.826e-03, 1.163e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.868e-03, 1.173e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.868e-03, 1.173e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.909e-03, 1.183e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.003e+00, 6.909e-03, 1.183e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 7.124e-03, 1.234e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 7.124e-03, 1.234e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 7.334e-03, 1.285e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 7.334e-03, 1.285e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 7.539e-03, 1.336e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 7.539e-03, 1.336e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 7.500e-03, 1.326e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 7.500e-03, 1.326e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 7.664e-03, 1.367e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 7.664e-03, 1.367e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 7.824e-03, 1.409e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 7.824e-03, 1.409e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 7.982e-03, 1.450e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 7.982e-03, 1.450e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 8.138e-03, 1.492e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 8.138e-03, 1.492e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 8.290e-03, 1.533e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 8.290e-03, 1.533e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 8.586e-03, 1.617e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 8.586e-03, 1.617e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 8.871e-03, 1.700e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 8.871e-03, 1.700e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 9.145e-03, 1.784e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 9.145e-03, 1.784e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 9.407e-03, 1.868e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 9.407e-03, 1.868e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 9.658e-03, 1.952e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 9.658e-03, 1.952e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 9.898e-03, 2.036e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.200e-03, 3.002e+00, 9.898e-03, 2.036e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.844e-03, 2.016e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.844e-03, 2.016e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.844e-03, 2.016e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.844e-03, 2.016e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.844e-03, 2.016e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.846e-03, 2.017e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.846e-03, 2.017e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.847e-03, 2.018e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.847e-03, 2.018e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.849e-03, 2.018e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.849e-03, 2.018e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.865e-03, 2.024e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.865e-03, 2.024e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.857e-03, 2.021e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.857e-03, 2.021e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.851e-03, 2.019e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.851e-03, 2.019e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.852e-03, 2.019e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.852e-03, 2.019e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.854e-03, 2.020e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.856e-03, 2.021e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.859e-03, 2.022e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.862e-03, 2.023e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.865e-03, 2.024e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.868e-03, 2.025e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.872e-03, 2.026e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.903e-03, 2.038e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.935e-03, 2.049e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.935e-03, 2.049e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.966e-03, 2.061e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.966e-03, 2.061e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.998e-03, 2.072e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 9.998e-03, 2.072e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.003e-02, 2.083e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.003e-02, 2.083e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.018e-02, 2.139e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.018e-02, 2.139e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.032e-02, 2.195e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.032e-02, 2.195e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.046e-02, 2.251e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.046e-02, 2.251e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.043e-02, 2.241e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.043e-02, 2.241e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.054e-02, 2.287e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.054e-02, 2.287e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.065e-02, 2.333e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.065e-02, 2.333e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.076e-02, 2.379e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.076e-02, 2.379e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.086e-02, 2.424e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.086e-02, 2.424e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.095e-02, 2.470e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.095e-02, 2.470e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.114e-02, 2.562e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.114e-02, 2.562e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.131e-02, 2.654e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.131e-02, 2.654e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.146e-02, 2.745e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.146e-02, 2.745e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.161e-02, 2.837e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.161e-02, 2.837e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.173e-02, 2.928e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.400e-03, 3.002e+00, 1.173e-02, 2.928e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.172e-02, 2.918e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.172e-02, 2.918e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.172e-02, 2.918e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.172e-02, 2.918e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.172e-02, 2.918e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.172e-02, 2.918e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.172e-02, 2.918e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.172e-02, 2.919e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.172e-02, 2.919e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.172e-02, 2.920e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.172e-02, 2.920e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.173e-02, 2.926e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.173e-02, 2.926e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.173e-02, 2.923e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.173e-02, 2.923e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.172e-02, 2.920e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.172e-02, 2.920e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.172e-02, 2.921e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.172e-02, 2.921e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.173e-02, 2.922e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.173e-02, 2.922e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.173e-02, 2.924e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.173e-02, 2.925e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.173e-02, 2.926e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.173e-02, 2.927e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.173e-02, 2.928e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.175e-02, 2.941e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.177e-02, 2.953e-02, 2.387e-01, 5.933e+00, 5.644e+00
3.600e-03, 3.002e+00, 1.177e-02, 2.953e-02, 2.387e-01, 5.933e+00, 5.644e+00
