# Time,     alpha,      beta,     p,      q,      r,    MX,     MY,     MZ 
4.000e-03, 7.330e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.318e-02, -0.000e+00, -1.923e-04, 0.000e+00
4.000e-03, 7.330e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.318e-02, -0.000e+00, -1.923e-04, 0.000e+00
4.000e-03, 7.161e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.288e-02, -0.000e+00, -1.873e-04, 0.000e+00
4.000e-03, 7.161e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.288e-02, -0.000e+00, -1.873e-04, 0.000e+00
4.000e-03, 6.987e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.256e-02, -0.000e+00, -1.821e-04, 0.000e+00
4.000e-03, 6.987e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.256e-02, -0.000e+00, -1.821e-04, 0.000e+00
4.200e-03, 7.054e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.268e-02, -0.000e+00, -1.841e-04, 0.000e+00
4.200e-03, 7.054e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.268e-02, -0.000e+00, -1.841e-04, 0.000e+00
4.200e-03, 7.054e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.268e-02, -0.000e+00, -1.841e-04, 0.000e+00
4.200e-03, 7.054e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.268e-02, -0.000e+00, -1.841e-04, 0.000e+00
4.200e-03, 7.054e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.268e-02, -0.000e+00, -1.841e-04, 0.000e+00
4.200e-03, 7.049e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.268e-02, -0.000e+00, -1.840e-04, 0.000e+00
4.200e-03, 7.049e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.268e-02, -0.000e+00, -1.840e-04, 0.000e+00
4.200e-03, 7.045e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.267e-02, -0.000e+00, -1.838e-04, 0.000e+00
4.200e-03, 7.045e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.267e-02, -0.000e+00, -1.838e-04, 0.000e+00
4.200e-03, 7.041e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.266e-02, -0.000e+00, -1.837e-04, 0.000e+00
4.200e-03, 7.041e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.266e-02, -0.000e+00, -1.837e-04, 0.000e+00
4.200e-03, 7.011e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.261e-02, -0.000e+00, -1.829e-04, 0.000e+00
4.200e-03, 7.011e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.261e-02, -0.000e+00, -1.829e-04, 0.000e+00
4.200e-03, 7.024e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.263e-02, -0.000e+00, -1.832e-04, 0.000e+00
4.200e-03, 7.024e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.263e-02, -0.000e+00, -1.832e-04, 0.000e+00
4.200e-03, 7.037e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.265e-02, -0.000e+00, -1.836e-04, 0.000e+00
4.200e-03, 7.037e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.265e-02, -0.000e+00, -1.836e-04, 0.000e+00
4.200e-03, 7.034e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.265e-02, -0.000e+00, -1.835e-04, 0.000e+00
4.200e-03, 7.034e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.265e-02, -0.000e+00, -1.835e-04, 0.000e+00
4.200e-03, 7.030e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.264e-02, -0.000e+00, -1.834e-04, 0.000e+00
4.200e-03, 7.027e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.264e-02, -0.000e+00, -1.833e-04, 0.000e+00
4.200e-03, 7.020e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.262e-02, -0.000e+00, -1.831e-04, 0.000e+00
4.200e-03, 7.013e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.261e-02, -0.000e+00, -1.829e-04, 0.000e+00
4.200e-03, 7.006e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.260e-02, -0.000e+00, -1.827e-04, 0.000e+00
4.200e-03, 7.000e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.259e-02, -0.000e+00, -1.825e-04, 0.000e+00
4.200e-03, 6.993e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.257e-02, -0.000e+00, -1.823e-04, 0.000e+00
4.200e-03, 6.924e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.245e-02, -0.000e+00, -1.803e-04, 0.000e+00
4.200e-03, 6.924e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.245e-02, -0.000e+00, -1.803e-04, 0.000e+00
4.200e-03, 6.854e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.232e-02, -0.000e+00, -1.782e-04, 0.000e+00
4.200e-03, 6.854e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.232e-02, -0.000e+00, -1.782e-04, 0.000e+00
4.200e-03, 6.783e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.220e-02, -0.000e+00, -1.761e-04, 0.000e+00
4.200e-03, 6.783e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.220e-02, -0.000e+00, -1.761e-04, 0.000e+00
4.200e-03, 6.711e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.207e-02, -0.000e+00, -1.740e-04, 0.000e+00
4.200e-03, 6.711e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.207e-02, -0.000e+00, -1.740e-04, 0.000e+00
4.200e-03, 6.639e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.194e-02, -0.000e+00, -1.719e-04, 0.000e+00
4.200e-03, 6.639e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.194e-02, -0.000e+00, -1.719e-04, 0.000e+00
4.200e-03, 6.445e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.159e-02, -0.000e+00, -1.662e-04, 0.000e+00
4.200e-03, 6.445e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.159e-02, -0.000e+00, -1.662e-04, 0.000e+00
4.200e-03, 6.478e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.165e-02, -0.000e+00, -1.672e-04, 0.000e+00
4.200e-03, 6.478e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.165e-02, -0.000e+00, -1.672e-04, 0.000e+00
4.200e-03, 6.313e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.135e-02, -0.000e+00, -1.624e-04, 0.000e+00
4.200e-03, 6.313e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.135e-02, -0.000e+00, -1.624e-04, 0.000e+00
4.400e-03, 6.325e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.137e-02, -0.000e+00, -1.627e-04, 0.000e+00
4.400e-03, 6.325e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.137e-02, -0.000e+00, -1.627e-04, 0.000e+00
4.400e-03, 6.325e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.137e-02, -0.000e+00, -1.627e-04, 0.000e+00
4.400e-03, 6.325e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.137e-02, -0.000e+00, -1.627e-04, 0.000e+00
4.400e-03, 6.325e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.137e-02, -0.000e+00, -1.627e-04, 0.000e+00
4.400e-03, 6.321e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.136e-02, -0.000e+00, -1.626e-04, 0.000e+00
4.400e-03, 6.321e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.136e-02, -0.000e+00, -1.626e-04, 0.000e+00
4.400e-03, 6.316e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.136e-02, -0.000e+00, -1.625e-04, 0.000e+00
4.400e-03, 6.316e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.136e-02, -0.000e+00, -1.625e-04, 0.000e+00
4.400e-03, 6.311e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.135e-02, -0.000e+00, -1.623e-04, 0.000e+00
4.400e-03, 6.311e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.135e-02, -0.000e+00, -1.623e-04, 0.000e+00
4.400e-03, 6.277e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.129e-02, -0.000e+00, -1.613e-04, 0.000e+00
4.400e-03, 6.277e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.129e-02, -0.000e+00, -1.613e-04, 0.000e+00
4.400e-03, 6.292e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.131e-02, -0.000e+00, -1.618e-04, 0.000e+00
4.400e-03, 6.292e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.131e-02, -0.000e+00, -1.618e-04, 0.000e+00
4.400e-03, 6.307e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.134e-02, -0.000e+00, -1.622e-04, 0.000e+00
4.400e-03, 6.307e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.134e-02, -0.000e+00, -1.622e-04, 0.000e+00
4.400e-03, 6.304e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.133e-02, -0.000e+00, -1.621e-04, 0.000e+00
4.400e-03, 6.304e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.133e-02, -0.000e+00, -1.621e-04, 0.000e+00
4.400e-03, 6.300e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.133e-02, -0.000e+00, -1.620e-04, 0.000e+00
4.400e-03, 6.296e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.132e-02, -0.000e+00, -1.619e-04, 0.000e+00
4.400e-03, 6.288e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.131e-02, -0.000e+00, -1.617e-04, 0.000e+00
4.400e-03, 6.281e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.129e-02, -0.000e+00, -1.614e-04, 0.000e+00
4.400e-03, 6.273e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.128e-02, -0.000e+00, -1.612e-04, 0.000e+00
4.400e-03, 6.265e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.126e-02, -0.000e+00, -1.610e-04, 0.000e+00
4.400e-03, 6.258e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.125e-02, -0.000e+00, -1.608e-04, 0.000e+00
4.400e-03, 6.181e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.111e-02, -0.000e+00, -1.585e-04, 0.000e+00
4.400e-03, 6.181e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.111e-02, -0.000e+00, -1.585e-04, 0.000e+00
4.400e-03, 6.103e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.097e-02, -0.000e+00, -1.562e-04, 0.000e+00
4.400e-03, 6.103e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.097e-02, -0.000e+00, -1.562e-04, 0.000e+00
4.400e-03, 6.024e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.083e-02, -0.000e+00, -1.539e-04, 0.000e+00
4.400e-03, 6.024e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.083e-02, -0.000e+00, -1.539e-04, 0.000e+00
4.400e-03, 5.945e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.069e-02, -0.000e+00, -1.516e-04, 0.000e+00
4.400e-03, 5.945e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.069e-02, -0.000e+00, -1.516e-04, 0.000e+00
4.400e-03, 5.865e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.054e-02, -0.000e+00, -1.493e-04, 0.000e+00
4.400e-03, 5.865e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.054e-02, -0.000e+00, -1.493e-04, 0.000e+00
4.400e-03, 5.645e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.015e-02, -0.000e+00, -1.429e-04, 0.000e+00
4.400e-03, 5.645e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.015e-02, -0.000e+00, -1.429e-04, 0.000e+00
4.400e-03, 5.688e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.023e-02, -0.000e+00, -1.442e-04, 0.000e+00
4.400e-03, 5.688e-04, 0.000e+00, 1.030e+03, 0.000e+00, 1.023e-02, -0.000e+00, -1.442e-04, 0.000e+00
4.400e-03, 5.508e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.903e-03, -0.000e+00, -1.389e-04, 0.000e+00
4.400e-03, 5.508e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.903e-03, -0.000e+00, -1.389e-04, 0.000e+00
4.600e-03, 5.522e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.927e-03, -0.000e+00, -1.393e-04, 0.000e+00
4.600e-03, 5.522e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.927e-03, -0.000e+00, -1.393e-04, 0.000e+00
4.600e-03, 5.522e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.927e-03, -0.000e+00, -1.393e-04, 0.000e+00
4.600e-03, 5.522e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.927e-03, -0.000e+00, -1.393e-04, 0.000e+00
4.600e-03, 5.522e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.927e-03, -0.000e+00, -1.393e-04, 0.000e+00
4.600e-03, 5.517e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.918e-03, -0.000e+00, -1.392e-04, 0.000e+00
4.600e-03, 5.517e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.918e-03, -0.000e+00, -1.392e-04, 0.000e+00
4.600e-03, 5.512e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.909e-03, -0.000e+00, -1.390e-04, 0.000e+00
4.600e-03, 5.512e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.909e-03, -0.000e+00, -1.390e-04, 0.000e+00
4.600e-03, 5.507e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.900e-03, -0.000e+00, -1.389e-04, 0.000e+00
4.600e-03, 5.507e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.900e-03, -0.000e+00, -1.389e-04, 0.000e+00
4.600e-03, 5.468e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.830e-03, -0.000e+00, -1.378e-04, 0.000e+00
4.600e-03, 5.468e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.830e-03, -0.000e+00, -1.378e-04, 0.000e+00
4.600e-03, 5.486e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.862e-03, -0.000e+00, -1.383e-04, 0.000e+00
4.600e-03, 5.486e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.862e-03, -0.000e+00, -1.383e-04, 0.000e+00
4.600e-03, 5.503e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.892e-03, -0.000e+00, -1.388e-04, 0.000e+00
4.600e-03, 5.503e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.892e-03, -0.000e+00, -1.388e-04, 0.000e+00
4.600e-03, 5.498e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.885e-03, -0.000e+00, -1.387e-04, 0.000e+00
4.600e-03, 5.498e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.885e-03, -0.000e+00, -1.387e-04, 0.000e+00
4.600e-03, 5.494e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.877e-03, -0.000e+00, -1.385e-04, 0.000e+00
4.600e-03, 5.490e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.870e-03, -0.000e+00, -1.384e-04, 0.000e+00
4.600e-03, 5.482e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.855e-03, -0.000e+00, -1.382e-04, 0.000e+00
4.600e-03, 5.473e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.840e-03, -0.000e+00, -1.379e-04, 0.000e+00
4.600e-03, 5.465e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.824e-03, -0.000e+00, -1.377e-04, 0.000e+00
4.600e-03, 5.456e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.809e-03, -0.000e+00, -1.374e-04, 0.000e+00
4.600e-03, 5.448e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.794e-03, -0.000e+00, -1.372e-04, 0.000e+00
4.600e-03, 5.363e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.641e-03, -0.000e+00, -1.347e-04, 0.000e+00
4.600e-03, 5.363e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.641e-03, -0.000e+00, -1.347e-04, 0.000e+00
4.600e-03, 5.278e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.488e-03, -0.000e+00, -1.323e-04, 0.000e+00
4.600e-03, 5.278e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.488e-03, -0.000e+00, -1.323e-04, 0.000e+00
4.600e-03, 5.192e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.333e-03, -0.000e+00, -1.298e-04, 0.000e+00
4.600e-03, 5.192e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.333e-03, -0.000e+00, -1.298e-04, 0.000e+00
4.600e-03, 5.105e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.177e-03, -0.000e+00, -1.273e-04, 0.000e+00
4.600e-03, 5.105e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.177e-03, -0.000e+00, -1.273e-04, 0.000e+00
4.600e-03, 5.018e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.021e-03, -0.000e+00, -1.247e-04, 0.000e+00
4.600e-03, 5.018e-04, 0.000e+00, 1.030e+03, 0.000e+00, 9.021e-03, -0.000e+00, -1.247e-04, 0.000e+00
4.600e-03, 4.782e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.596e-03, -0.000e+00, -1.179e-04, 0.000e+00
4.600e-03, 4.782e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.596e-03, -0.000e+00, -1.179e-04, 0.000e+00
4.600e-03, 4.830e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.683e-03, -0.000e+00, -1.193e-04, 0.000e+00
4.600e-03, 4.830e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.683e-03, -0.000e+00, -1.193e-04, 0.000e+00
4.600e-03, 4.640e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.340e-03, -0.000e+00, -1.138e-04, 0.000e+00
4.600e-03, 4.640e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.340e-03, -0.000e+00, -1.138e-04, 0.000e+00
4.800e-03, 4.654e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.366e-03, -0.000e+00, -1.142e-04, 0.000e+00
4.800e-03, 4.654e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.366e-03, -0.000e+00, -1.142e-04, 0.000e+00
4.800e-03, 4.654e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.366e-03, -0.000e+00, -1.142e-04, 0.000e+00
4.800e-03, 4.654e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.366e-03, -0.000e+00, -1.142e-04, 0.000e+00
4.800e-03, 4.654e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.366e-03, -0.000e+00, -1.142e-04, 0.000e+00
4.800e-03, 4.649e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.357e-03, -0.000e+00, -1.141e-04, 0.000e+00
4.800e-03, 4.649e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.357e-03, -0.000e+00, -1.141e-04, 0.000e+00
4.800e-03, 4.643e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.347e-03, -0.000e+00, -1.139e-04, 0.000e+00
4.800e-03, 4.643e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.347e-03, -0.000e+00, -1.139e-04, 0.000e+00
4.800e-03, 4.638e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.338e-03, -0.000e+00, -1.138e-04, 0.000e+00
4.800e-03, 4.638e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.338e-03, -0.000e+00, -1.138e-04, 0.000e+00
4.800e-03, 4.597e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.264e-03, -0.000e+00, -1.126e-04, 0.000e+00
4.800e-03, 4.597e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.264e-03, -0.000e+00, -1.126e-04, 0.000e+00
4.800e-03, 4.616e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.298e-03, -0.000e+00, -1.131e-04, 0.000e+00
4.800e-03, 4.616e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.298e-03, -0.000e+00, -1.131e-04, 0.000e+00
4.800e-03, 4.634e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.330e-03, -0.000e+00, -1.136e-04, 0.000e+00
4.800e-03, 4.634e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.330e-03, -0.000e+00, -1.136e-04, 0.000e+00
4.800e-03, 4.629e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.322e-03, -0.000e+00, -1.135e-04, 0.000e+00
4.800e-03, 4.629e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.322e-03, -0.000e+00, -1.135e-04, 0.000e+00
4.800e-03, 4.625e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.314e-03, -0.000e+00, -1.134e-04, 0.000e+00
4.800e-03, 4.620e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.306e-03, -0.000e+00, -1.133e-04, 0.000e+00
4.800e-03, 4.612e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.290e-03, -0.000e+00, -1.130e-04, 0.000e+00
4.800e-03, 4.603e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.274e-03, -0.000e+00, -1.128e-04, 0.000e+00
4.800e-03, 4.594e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.258e-03, -0.000e+00, -1.125e-04, 0.000e+00
4.800e-03, 4.585e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.242e-03, -0.000e+00, -1.122e-04, 0.000e+00
4.800e-03, 4.576e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.226e-03, -0.000e+00, -1.120e-04, 0.000e+00
4.800e-03, 4.487e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.066e-03, -0.000e+00, -1.094e-04, 0.000e+00
4.800e-03, 4.487e-04, 0.000e+00, 1.030e+03, 0.000e+00, 8.066e-03, -0.000e+00, -1.094e-04, 0.000e+00
4.800e-03, 4.397e-04, 0.000e+00, 1.030e+03, 0.000e+00, 7.904e-03, -0.000e+00, -1.068e-04, 0.000e+00
4.800e-03, 4.397e-04, 0.000e+00, 1.030e+03, 0.000e+00, 7.904e-03, -0.000e+00, -1.068e-04, 0.000e+00
4.800e-03, 4.307e-04, 0.000e+00, 1.030e+03, 0.000e+00, 7.742e-03, -0.000e+00, -1.042e-04, 0.000e+00
4.800e-03, 4.307e-04, 0.000e+00, 1.030e+03, 0.000e+00, 7.742e-03, -0.000e+00, -1.042e-04, 0.000e+00
4.800e-03, 4.216e-04, 0.000e+00, 1.030e+03, 0.000e+00, 7.579e-03, -0.000e+00, -1.016e-04, 0.000e+00
4.800e-03, 4.216e-04, 0.000e+00, 1.030e+03, 0.000e+00, 7.579e-03, -0.000e+00, -1.016e-04, 0.000e+00
4.800e-03, 4.125e-04, 0.000e+00, 1.030e+03, 0.000e+00, 7.416e-03, -0.000e+00, -9.901e-05, 0.000e+00
4.800e-03, 4.125e-04, 0.000e+00, 1.030e+03, 0.000e+00, 7.416e-03, -0.000e+00, -9.901e-05, 0.000e+00
4.800e-03, 3.877e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.970e-03, -0.000e+00, -9.189e-05, 0.000e+00
4.800e-03, 3.877e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.970e-03, -0.000e+00, -9.189e-05, 0.000e+00
4.800e-03, 3.928e-04, 0.000e+00, 1.030e+03, 0.000e+00, 7.061e-03, -0.000e+00, -9.334e-05, 0.000e+00
4.800e-03, 3.928e-04, 0.000e+00, 1.030e+03, 0.000e+00, 7.061e-03, -0.000e+00, -9.334e-05, 0.000e+00
4.800e-03, 3.729e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.703e-03, -0.000e+00, -8.763e-05, 0.000e+00
4.800e-03, 3.729e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.703e-03, -0.000e+00, -8.763e-05, 0.000e+00
5.000e-03, 3.734e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.711e-03, -0.000e+00, -8.776e-05, 0.000e+00
5.000e-03, 3.734e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.711e-03, -0.000e+00, -8.776e-05, 0.000e+00
5.000e-03, 3.734e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.711e-03, -0.000e+00, -8.776e-05, 0.000e+00
5.000e-03, 3.734e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.711e-03, -0.000e+00, -8.776e-05, 0.000e+00
5.000e-03, 3.734e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.711e-03, -0.000e+00, -8.776e-05, 0.000e+00
5.000e-03, 3.728e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.702e-03, -0.000e+00, -8.761e-05, 0.000e+00
5.000e-03, 3.728e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.702e-03, -0.000e+00, -8.761e-05, 0.000e+00
5.000e-03, 3.723e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.692e-03, -0.000e+00, -8.745e-05, 0.000e+00
5.000e-03, 3.723e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.692e-03, -0.000e+00, -8.745e-05, 0.000e+00
5.000e-03, 3.717e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.682e-03, -0.000e+00, -8.730e-05, 0.000e+00
5.000e-03, 3.717e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.682e-03, -0.000e+00, -8.730e-05, 0.000e+00
5.000e-03, 3.675e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.605e-03, -0.000e+00, -8.607e-05, 0.000e+00
5.000e-03, 3.675e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.605e-03, -0.000e+00, -8.607e-05, 0.000e+00
5.000e-03, 3.694e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.641e-03, -0.000e+00, -8.664e-05, 0.000e+00
5.000e-03, 3.694e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.641e-03, -0.000e+00, -8.664e-05, 0.000e+00
5.000e-03, 3.713e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.674e-03, -0.000e+00, -8.717e-05, 0.000e+00
5.000e-03, 3.713e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.674e-03, -0.000e+00, -8.717e-05, 0.000e+00
5.000e-03, 3.708e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.666e-03, -0.000e+00, -8.703e-05, 0.000e+00
5.000e-03, 3.708e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.666e-03, -0.000e+00, -8.703e-05, 0.000e+00
5.000e-03, 3.704e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.657e-03, -0.000e+00, -8.690e-05, 0.000e+00
5.000e-03, 3.699e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.649e-03, -0.000e+00, -8.677e-05, 0.000e+00
5.000e-03, 3.690e-04, 0.000e+00, 1.030e+03, 0.000e+00, 6.632e-03, -0.000e+00, -8.650e-05, 0.000e+00
